"id","feature","fc","pval","qval","chr","strand","start","end","t_name","num_exons","length","gene_id","gene_name"
"68585","transcript",2.28178341341929,0.0308722291448462,0.972480956649558,"chrX","+",74272492,74272620,"NR_002899",1,129,"MSTRG.23713","Snora70"
"68591","transcript",2.19136385372906,0.0445659826589976,0.972480956649558,"chrX","+",74282718,74290151,"NM_001173547",10,1833,"MSTRG.23716","Taz"
"68592","transcript",2.3560486313847,0.0144328064759622,0.892768760058843,"chrX","+",74282718,74290151,"NM_001242615",9,1780,"MSTRG.23716","Taz"
"68721","transcript",-3.67134276371893,0.0264412554142091,0.972480956649558,"chrX","-",78449610,78583897,"NM_027322",4,3904,"MSTRG.23766","Prrg1"
"6929","transcript",-2.06041920676947,0.00937479709692512,0.773905698902771,"chr10","+",127063603,127067282,"MSTRG.2564.1",7,1112,"MSTRG.2564","."
"69388","transcript",4.61805392263493,1.1302348119413e-05,0.0689534498990177,"chrX","+",135742692,135803468,"MSTRG.24014.2",10,5793,"MSTRG.24014","."
"69390","transcript",3.05083828666285,0.0206590807907436,0.972480956649558,"chrX","+",135742692,135803468,"MSTRG.24014.4",9,5664,"MSTRG.24014","."
"69392","transcript",4.36703111245832,0.000576586412260105,0.271512172257346,"chrX","+",135742692,135803468,"MSTRG.24014.6",10,6074,"MSTRG.24014","."
"69393","transcript",4.26681395243925,0.000159281086280272,0.175686949099438,"chrX","+",135742692,135803468,"NM_001004359",10,5789,"MSTRG.24014","Gprasp1"
"69395","transcript",4.61627819815728,1.72734943170161e-05,0.0782049351500808,"chrX","+",135742692,135803468,"NM_026081",11,5878,"MSTRG.24014","Gprasp1"
"69397","transcript",4.54668014781929,1.18400429103271e-05,0.0689534498990177,"chrX","+",135742693,135803468,"MSTRG.24014.11",12,5958,"MSTRG.24014","."
"69401","transcript",2.94867936522381,0.0317958546419839,0.972480956649558,"chrX","+",135742702,135803468,"MSTRG.24014.14",12,5939,"MSTRG.24014","."
"69403","transcript",3.44986632130759,0.00612605207965844,0.699541094096291,"chrX","+",135742705,135803468,"MSTRG.24014.18",11,6499,"MSTRG.24014","."
"69406","transcript",4.33133921342888,0.000100935549411041,0.123752295975274,"chrX","+",135742709,135803468,"MSTRG.24014.21",11,5853,"MSTRG.24014","."
"69419","transcript",3.11589833776505,0.0390640968918278,0.972480956649558,"chrX","+",135795190,135803468,"MSTRG.24014.34",4,7619,"MSTRG.24014","."
"69502","transcript",-4.60984405792774,0.0145344103045544,0.892768760058843,"chrX","+",136822746,136838582,"NM_011123",7,3473,"MSTRG.24018","Plp1"
"69704","transcript",-3.28341550277549,0.00544984767855228,0.668180008799344,"chrX","-",150408471,150459150,"MSTRG.24086.3",3,1419,"MSTRG.24086","."
"69732","transcript",2.27815026681031,0.0221834575977212,0.972480956649558,"chrX","-",150644774,150657412,"MSTRG.24095.14",8,9049,"MSTRG.24095","."
"69896","transcript",-6.72951578174582,0.000340882344261551,0.253457401013356,"chrX","-",155213271,155215686,"MSTRG.24146.10",4,1722,"MSTRG.24146","."
"70009","transcript",4.3198867963787,0.0482888790928047,0.972480956649558,"chrX","-",162788927,162829383,"MSTRG.24191.8",5,2353,"MSTRG.24191","."
"7137","transcript",-3.50736169671691,0.00683546095459353,0.73264734829278,"chr10","-",128363097,128370037,"NM_001081040",5,2507,"MSTRG.2614","Coq10a"
"715","transcript",6.5393382698223,0.00500995056581721,0.653368376444181,"chr1","-",43047269,43092458,"MSTRG.291.2",12,5065,"MSTRG.291","."
"7228","transcript",3.61919423448357,6.21426447788842e-06,0.0689534498990177,"chr10","+",128805676,128819446,"NM_028873",7,4229,"MSTRG.2645","Dnajc14"
"730","transcript",2.10765371987273,0.0109955375939395,0.825012112469725,"chr1","-",43746605,43827789,"MSTRG.299.1",14,4789,"MSTRG.299","."
"732","transcript",-8.43219784733109,6.10968423679914e-05,0.118604245246863,"chr1","-",43749007,43827768,"MSTRG.299.2",14,2381,"MSTRG.299","."
"7373","transcript",3.00037428571784,0.00273496720145761,0.508886999348087,"chr11","+",3292334,3295357,"MSTRG.2676.7",3,1006,"MSTRG.2676","."
"7401","transcript",2.32861420796541,0.0162740494000888,0.913503568132696,"chr11","-",3494272,3500760,"MSTRG.2685.3",8,1904,"MSTRG.2685","."
"7769","transcript",-3.17640148910058,0.0202308665344504,0.972480956649558,"chr11","+",16514357,16515522,"MSTRG.2804.2",2,1034,"MSTRG.2804","."
"7996","transcript",5.10098527210889,0.000543794088836203,0.271512172257346,"chr11","+",29526432,29545419,"MSTRG.2911.5",13,2825,"MSTRG.2911","."
"8062","transcript",-4.78381346587268,0.0176525202008504,0.938108678037899,"chr11","+",32001277,32059211,"NM_001290681",5,2152,"MSTRG.2937","Nsg2"
"8404","transcript",-3.38161334436847,0.00137481907417092,0.379394623282181,"chr11","-",50200152,50216030,"MSTRG.3074.6",8,1990,"MSTRG.3074","."
"8570","transcript",5.42775618221389,0.00122521229533179,0.379394623282181,"chr11","+",53519736,53544096,"NM_033144",10,4627,"MSTRG.3133","Sept8"
"8575","transcript",2.56767085517863,0.00149524126674305,0.388459019176007,"chr11","+",53567369,53604246,"MSTRG.3138.1",18,7478,"MSTRG.3138","."
"8576","transcript",-3.86402230243649,0.0147669912714465,0.892768760058843,"chr11","+",53567369,53604246,"NM_001290805",17,5441,"MSTRG.3138","Kif3a"
"8579","transcript",-4.69144351856639,0.0133466013079699,0.885780847490484,"chr11","+",53567377,53604246,"MSTRG.3138.5",17,5412,"MSTRG.3138","."
"8580","transcript",6.49069769852267,0.0120961273162031,0.84535957212678,"chr11","+",53567378,53604246,"MSTRG.3138.6",18,5504,"MSTRG.3138","."
"8687","transcript",3.08728918217418,0.0311053344474563,0.972480956649558,"chr11","-",57487566,57518442,"MSTRG.3170.4",13,1706,"MSTRG.3170","."
"877","transcript",-2.91221494037754,0.0078995004255461,0.749025540475575,"chr1","-",54985170,55027478,"MSTRG.362.1",24,8004,"MSTRG.362","."
"880","transcript",8.47339501489562,0.00928659051185476,0.77111807507148,"chr1","-",54985179,55027463,"MSTRG.362.4",23,7967,"MSTRG.362","."
"8802","transcript",2.37949650828432,0.00452625979645704,0.635218099460072,"chr11","+",58978093,58991462,"NM_053168",6,2279,"MSTRG.3206","Trim11"
"8901","transcript",5.57940416534832,0.0117333283732204,0.843604581648669,"chr11","+",60175834,60199184,"MSTRG.3239.5",5,6953,"MSTRG.3239","."
"8902","transcript",3.41922174040986,0.0387768790847288,0.972480956649558,"chr11","-",60199089,60210467,"MSTRG.3241.1",19,4279,"MSTRG.3241","."
"9040","transcript",7.01891219239795,0.000606079972413909,0.271512172257346,"chr11","-",61775598,61787640,"MSTRG.3286.1",7,3146,"MSTRG.3286","."
"9273","transcript",-2.087478471353,0.0384500210370556,0.972480956649558,"chr11","-",68972484,68973840,"MSTRG.3364.2",4,984,"MSTRG.3364","."
"9364","transcript",2.21211257567384,0.0202716747038141,0.972480956649558,"chr11","+",69580359,69591873,"NM_001127233",11,1868,"MSTRG.3404","Trp53"
"9382","transcript",3.36606175554038,0.0205001400348327,0.972480956649558,"chr11","-",69656708,69662649,"MSTRG.3408.5",6,1429,"MSTRG.3408","."
"9527","transcript",2.52703215511555,0.00296698743729562,0.5119701655689,"chr11","+",70026921,70042744,"MSTRG.3444.6",15,1931,"MSTRG.3444","."
